season,week,celebrity_name,vote_mean,vote_lower_95,vote_upper_95,vote_sd
15,8,97,0.1164773713501244,0.09318189708009952,0.13977284562014927,0.01164773713501244
15,8,154,0.12542660512396805,0.10034128409917445,0.15051192614876166,0.012542660512396806
15,8,147,0.1511769589612491,0.12094156716899929,0.18141235075349893,0.01511769589612491
15,8,17,0.15049143943927665,0.12039315155142133,0.18058972732713197,0.015049143943927666
15,8,86,0.14930392588435623,0.11944314070748499,0.17916471106122747,0.014930392588435624
15,8,256,0.15477875928037263,0.12382300742429811,0.18573451113644715,0.015477875928037264
15,8,190,0.1523449399606529,0.12187595196852233,0.18281392795278348,0.015234493996065291
15,9,147,0.22043348387033432,0.17634678709626747,0.2645201806444012,0.022043348387033434
15,9,17,0.17012391111759637,0.1360991288940771,0.20414869334111563,0.017012391111759638
15,9,86,0.1778314099294518,0.14226512794356144,0.21339769191534214,0.01778314099294518
15,9,256,0.21447100252265794,0.17157680201812636,0.2573652030271895,0.021447100252265795
15,9,190,0.21714019255995973,0.1737121540479678,0.26056823107195165,0.021714019255995975
15,10,147,0.3263256945847658,0.26106055566781267,0.3915908335017189,0.03263256945847658
15,10,256,0.3367684084478533,0.26941472675828265,0.4041220901374239,0.03367684084478533
15,10,190,0.33690589696738105,0.26952471757390484,0.40428707636085726,0.033690589696738105
16,1,109,0.08279337447270768,0.06623469957816615,0.09935204936724921,0.008279337447270768
16,1,294,0.08467497644271783,0.06773998115417428,0.10160997173126139,0.008467497644271784
16,1,79,0.08135313222117521,0.06508250577694018,0.09762375866541025,0.008135313222117522
16,1,282,0.0841709392781651,0.06733675142253208,0.10100512713379813,0.00841709392781651
16,1,7,0.08492598895208335,0.06794079116166668,0.10191118674250002,0.008492598895208335
16,1,113,0.08414377222972173,0.0673150177837774,0.10097252667566607,0.008414377222972174
16,1,64,0.08378566609142016,0.06702853287313613,0.10054279930970418,0.008378566609142017
16,1,13,0.08415859527258938,0.06732687621807151,0.10099031432710726,0.008415859527258939
16,1,293,0.08049101362633379,0.06439281090106704,0.09658921635160055,0.00804910136263338
16,1,146,0.08261259303653012,0.0660900744292241,0.09913511164383615,0.008261259303653012
16,1,168,0.08229414218613794,0.06583531374891036,0.09875297062336552,0.008229414218613795
16,1,251,0.08459580619041758,0.06767664495233407,0.1015149674285011,0.008459580619041758
16,2,109,0.08335471798464288,0.0666837743877143,0.10002566158157145,0.008335471798464288
16,2,294,0.08503567458570349,0.0680285396685628,0.10204280950284418,0.00850356745857035
16,2,79,0.072596936578906,0.0580775492631248,0.0871163238946872,0.0072596936578906
16,2,282,0.08517861170077781,0.06814288936062225,0.10221433404093337,0.008517861170077782
16,2,7,0.08537591295230355,0.06830073036184285,0.10245109554276426,0.008537591295230356
16,2,113,0.08461723920840163,0.06769379136672131,0.10154068705008194,0.008461723920840164
16,2,64,0.08538978424382297,0.06831182739505838,0.10246774109258756,0.008538978424382298
16,2,13,0.08499567535488804,0.06799654028391043,0.10199481042586565,0.008499567535488804
16,2,293,0.08187282894778437,0.0654982631582275,0.09824739473734125,0.008187282894778438
16,2,146,0.08278222591387076,0.06622578073109661,0.0993386710966449,0.008278222591387076
16,2,168,0.08349209986133328,0.06679367988906663,0.10019051983359993,0.00834920998613333
16,2,251,0.08530829266756525,0.0682466341340522,0.1023699512010783,0.008530829266756525
16,3,109,0.09057308839640306,0.07245847071712246,0.10868770607568366,0.009057308839640307
16,3,294,0.0926954831108303,0.07415638648866424,0.11123457973299636,0.00926954831108303
16,3,282,0.09187851965723745,0.07350281572578997,0.11025422358868493,0.009187851965723746
16,3,7,0.09302759192082637,0.0744220735366611,0.11163311030499164,0.009302759192082637
16,3,113,0.0919100059725565,0.0735280047780452,0.11029200716706779,0.00919100059725565
16,3,64,0.09349263306918565,0.07479410645534852,0.11219115968302278,0.009349263306918565
16,3,13,0.09329298483412558,0.07463438786730046,0.1119515818009507,0.009329298483412558
16,3,293,0.0796867979965312,0.06374943839722495,0.09562415759583744,0.007968679799653119
16,3,146,0.09019129910031465,0.07215303928025173,0.10822955892037757,0.009019129910031466
16,3,168,0.09031686302240366,0.07225349041792294,0.10838023562688438,0.009031686302240367
16,3,251,0.09293473291958579,0.07434778633566863,0.11152167950350295,0.009293473291958579
16,4,109,0.09955750819645294,0.07964600655716236,0.11946900983574352,0.009955750819645295
16,4,294,0.10176653505087695,0.08141322804070156,0.12211984206105234,0.010176653505087695
16,4,282,0.103244110489833,0.0825952883918664,0.12389293258779958,0.0103244110489833
16,4,7,0.10203226405883359,0.08162581124706687,0.1224387168706003,0.01020322640588336
16,4,113,0.101189941851357,0.08095195348108561,0.1214279302216284,0.010118994185135701
16,4,64,0.10181877160966808,0.08145501728773447,0.1221825259316017,0.010181877160966808
16,4,13,0.10237593416863741,0.08190074733490993,0.1228511210023649,0.010237593416863741
16,4,146,0.09884987186346447,0.07907989749077159,0.11861984623615736,0.009884987186346448
16,4,168,0.08636178158260405,0.06908942526608323,0.10363413789912486,0.008636178158260404
16,4,251,0.10280328112827243,0.08224262490261795,0.12336393735392691,0.010280328112827244
16,5,109,0.11159582198700488,0.0892766575896039,0.13391498638440585,0.011159582198700488
16,5,294,0.11282650427160672,0.09026120341728538,0.13539180512592805,0.011282650427160673
16,5,282,0.11366298799749835,0.09093039039799869,0.13639558559699802,0.011366298799749836
16,5,7,0.113705022402532,0.0909640179220256,0.1364460268830384,0.0113705022402532
16,5,113,0.11219131123751762,0.0897530489900141,0.13462957348502114,0.011219131123751763
16,5,64,0.097342289779681,0.0778738318237448,0.1168107477356172,0.0097342289779681
16,5,13,0.11587441067789696,0.09269952854231757,0.13904929281347633,0.011587441067789696
16,5,146,0.10940250802743699,0.0875220064219496,0.13128300963292439,0.0109402508027437
16,5,251,0.11339914361882543,0.09071931489506035,0.1360789723425905,0.011339914361882544
16,6,109,0.12545031220824215,0.10036024976659373,0.1505403746498906,0.012545031220824216
16,6,294,0.12766168497616542,0.10212934798093234,0.1531940219713985,0.012766168497616543
16,6,282,0.10884201207961262,0.0870736096636901,0.13061041449553515,0.010884201207961262
16,6,7,0.12822579483619717,0.10258063586895774,0.1538709538034366,0.012822579483619718
16,6,113,0.12833911317632482,0.10267129054105986,0.15400693581158978,0.012833911317632483
16,6,13,0.12946149750733313,0.1035691980058665,0.15535379700879975,0.012946149750733313
16,6,146,0.1231005307969693,0.09848042463757545,0.14772063695636314,0.012310053079696931
16,6,251,0.12891905441915544,0.10313524353532436,0.15470286530298652,0.012891905441915544
16,7,109,0.14212514999315082,0.11370011999452066,0.170550179991781,0.014212514999315083
16,7,294,0.145230103182745,0.11618408254619601,0.174276123819294,0.014523010318274502
16,7,7,0.1454607010942879,0.11636856087543034,0.1745528413131455,0.014546070109428792
16,7,113,0.14428177772153206,0.11542542217722565,0.17313813326583846,0.014428177772153206
16,7,13,0.135852953299227,0.10868236263938161,0.1630235439590724,0.013585295329922701
16,7,146,0.1399023764450438,0.11192190115603505,0.16788285173405257,0.013990237644504381
16,7,251,0.1471469382640134,0.11771755061121073,0.17657632591681607,0.01471469382640134
16,8,109,0.17004934053976306,0.13603947243181044,0.20405920864771568,0.017004934053976305
16,8,294,0.17038121399235467,0.13630497119388374,0.2044574567908256,0.017038121399235467
16,8,7,0.17135880186733,0.137087041493864,0.20563056224079598,0.017135880186733
16,8,113,0.17084554751740388,0.13667643801392312,0.20501465702088464,0.01708455475174039
16,8,146,0.16466015974904136,0.1317281277992331,0.19759219169884962,0.016466015974904137
16,8,251,0.15270493633410698,0.12216394906728559,0.18324592360092837,0.015270493633410698
16,9,109,0.17451041584996835,0.1396083326799747,0.209412499019962,0.017451041584996836
16,9,294,0.21069119486615495,0.16855295589292396,0.25282943383938594,0.021069119486615495
16,9,7,0.20856847710934445,0.16685478168747558,0.2502821725312133,0.020856847710934448
16,9,113,0.2056443126145368,0.16451545009162946,0.24677317513744415,0.020564431261453683
16,9,146,0.20058559955999536,0.1604684796479963,0.24070271947199443,0.020058559955999537
16,10,294,0.25347594379278177,0.20278075503422544,0.3041711325513381,0.02534759437927818
16,10,7,0.25467328487977803,0.20373862790382244,0.30560794185573364,0.025467328487977805
16,10,113,0.25072085579431785,0.2005766846354543,0.3008650269531814,0.025072085579431788
16,10,146,0.24112991553312232,0.19290393242649786,0.28935589863974676,0.024112991553312233
17,1,278,0.0800622922752935,0.06404983382023481,0.0960747507303522,0.008006229227529351
17,1,34,0.08387025484908538,0.0670962038792683,0.10064430581890245,0.008387025484908538
17,1,85,0.08278314892039922,0.06622651913631937,0.09933977870447906,0.008278314892039921
17,1,164,0.08291523950569442,0.06633219160455554,0.0994982874068333,0.008291523950569443
17,1,62,0.08438816487029964,0.06751053189623972,0.10126579784435956,0.008438816487029965
17,1,10,0.08426200216725828,0.06740960173380663,0.10111440260070993,0.008426200216725828
17,1,150,0.08283582163725597,0.06626865730980479,0.09940298596470716,0.008283582163725598
17,1,26,0.08446627283866787,0.0675730182709343,0.10135952740640143,0.008446627283866788
17,1,54,0.08205894750071688,0.06564715800057351,0.09847073700086025,0.008205894750071689
17,1,215,0.08484841948349617,0.06787873558679694,0.1018181033801954,0.008484841948349617
17,1,111,0.0851730809178295,0.0681384647342636,0.1022076971013954,0.00851730809178295
17,1,27,0.08233635503400312,0.0658690840272025,0.09880362604080374,0.008233635503400312
17,2,278,0.08233871054702459,0.06587096843761968,0.0988064526564295,0.00823387105470246
17,2,34,0.08437051802885602,0.06749641442308482,0.10124462163462722,0.008437051802885603
17,2,85,0.0834055270007323,0.06672442160058584,0.10008663240087876,0.00834055270007323
17,2,164,0.08342258012788642,0.06673806410230913,0.1001070961534637,0.008342258012788642
17,2,62,0.08497348465142815,0.06797878772114252,0.10196818158171378,0.008497348465142815
17,2,10,0.08488735954645697,0.06790988763716559,0.10186483145574836,0.008488735954645698
17,2,150,0.0720712483248364,0.05765699865986912,0.08648549798980368,0.00720712483248364
17,2,26,0.0855218041209661,0.06841744329677289,0.10262616494515932,0.008552180412096612
17,2,54,0.08246214048270377,0.06596971238616302,0.09895456857924452,0.008246214048270377
17,2,215,0.08588496888756278,0.06870797511005022,0.10306196266507534,0.008588496888756278
17,2,111,0.08585231833373251,0.06868185466698601,0.10302278200047901,0.008585231833373251
17,2,27,0.08480933994781388,0.06784747195825111,0.10177120793737665,0.008480933994781389
17,3,278,0.09111593446245174,0.07289274756996139,0.10933912135494209,0.009111593446245174
17,3,34,0.09171957449842265,0.07337565959873812,0.11006348939810717,0.009171957449842266
17,3,85,0.09091722892862647,0.07273378314290117,0.10910067471435177,0.009091722892862647
17,3,164,0.09101838619928676,0.07281470895942942,0.1092220634391441,0.009101838619928677
17,3,62,0.09254817356821375,0.074038538854571,0.1110578082818565,0.009254817356821375
17,3,10,0.09250831995097204,0.07400665596077764,0.11100998394116644,0.009250831995097205
17,3,26,0.09287410745655246,0.07429928596524198,0.11144892894786294,0.009287410745655247
17,3,54,0.08970968050969888,0.07176774440775911,0.10765161661163865,0.008970968050969889
17,3,215,0.09321556131726935,0.07457244905381548,0.11185867358072323,0.009321556131726935
17,3,111,0.09398607777700925,0.07518886222160741,0.11278329333241109,0.009398607777700926
17,3,27,0.08038695533149655,0.06430956426519724,0.09646434639779586,0.008038695533149655
17,4,278,0.08678072930699877,0.06942458344559903,0.10413687516839852,0.008678072930699878
17,4,34,0.10215784183365742,0.08172627346692594,0.1225894102003889,0.010215784183365743
17,4,85,0.09973616690021822,0.07978893352017458,0.11968340028026186,0.009973616690021822
17,4,164,0.09990474148562926,0.07992379318850341,0.11988568978275511,0.009990474148562927
17,4,62,0.10180602961944991,0.08144482369555994,0.12216723554333989,0.010180602961944993
17,4,10,0.10159488524240182,0.08127590819392146,0.12191386229088218,0.010159488524240182
17,4,26,0.1029717283923274,0.08237738271386193,0.12356607407079288,0.01029717283923274
17,4,54,0.09909029631598226,0.07927223705278581,0.11890835557917871,0.009909029631598227
17,4,215,0.1028236365392468,0.08225890923139745,0.12338836384709614,0.010282363653924681
17,4,111,0.10313394436408803,0.08250715549127043,0.12376073323690563,0.010313394436408803
17,5,34,0.11313154827218232,0.09050523861774586,0.13575785792661876,0.011313154827218232
17,5,85,0.11227593565040629,0.08982074852032504,0.13473112278048754,0.01122759356504063
17,5,164,0.1151232512521141,0.09209860100169129,0.13814790150253692,0.011512325125211411
17,5,62,0.11400209157168356,0.09120167325734685,0.13680250988602027,0.011400209157168356
17,5,10,0.1142505115542994,0.09140040924343952,0.13710061386515926,0.01142505115542994
17,5,26,0.11566149658136861,0.0925291972650949,0.13879379589764232,0.011566149658136862
17,5,54,0.08545044516109158,0.06836035612887327,0.1025405341933099,0.008545044516109159
17,5,215,0.11473066095913703,0.09178452876730964,0.13767679315096443,0.011473066095913705
17,5,111,0.11537405899771706,0.09229924719817366,0.13844887079726048,0.011537405899771707
17,6,34,0.1242355254927755,0.09938842039422041,0.1490826305913306,0.012423552549277551
17,6,85,0.12246089722569575,0.0979687177805566,0.1469530766708349,0.012246089722569575
17,6,164,0.122283906920907,0.09782712553672561,0.1467406883050884,0.012228390692090701
17,6,62,0.1258954677165379,0.10071637417323032,0.15107456125984547,0.01258954677165379
17,6,10,0.1253721812730631,0.10029774501845048,0.1504466175276757,0.01253721812730631
17,6,26,0.12571558372759234,0.10057246698207388,0.1508587004731108,0.012571558372759235
17,6,215,0.12670494048447858,0.10136395238758288,0.1520459285813743,0.01267049404844786
17,6,111,0.1273314971589498,0.10186519772715985,0.15279779659073978,0.012733149715894981
17,7,34,0.1273783496147699,0.10190267969181593,0.15285401953772387,0.012737834961476992
17,7,85,0.1268950425316501,0.10151603402532008,0.1522740510379801,0.01268950425316501
17,7,164,0.1272930897061612,0.10183447176492898,0.15275170764739346,0.012729308970616122
17,7,62,0.12847430438160623,0.10277944350528499,0.15416916525792748,0.012847430438160624
17,7,10,0.12776617670961418,0.10221294136769135,0.153319412051537,0.012776617670961419
17,7,26,0.1314519949011226,0.10516159592089809,0.15774239388134711,0.013145199490112261
17,7,215,0.10045476555198131,0.08036381244158505,0.12054571866237757,0.010045476555198132
17,7,111,0.13028627660309447,0.10422902128247558,0.15634353192371336,0.013028627660309447
17,8,34,0.11236587085988607,0.08989269668790886,0.13483904503186328,0.011236587085988608
17,8,85,0.14795541236829024,0.11836432989463219,0.1775464948419483,0.014795541236829024
17,8,164,0.1440022320473811,0.1152017856379049,0.17280267845685732,0.014400223204738112
17,8,62,0.14662618482892514,0.11730094786314012,0.17595142179471016,0.014662618482892515
17,8,10,0.14768481651690027,0.11814785321352023,0.1772217798202803,0.014768481651690028
17,8,26,0.15288472336720038,0.1223077786937603,0.18346166804064046,0.015288472336720038
17,8,111,0.14848076001141688,0.11878460800913351,0.17817691201370026,0.01484807600114169
17,9,85,0.11788413125202225,0.09430730500161781,0.1414609575024267,0.011788413125202226
17,9,164,0.16943054307558936,0.13554443446047149,0.20331665169070723,0.016943054307558936
17,9,62,0.17174329332245036,0.13739463465796029,0.20609195198694044,0.017174329332245036
17,9,10,0.17584789208990373,0.140678313671923,0.21101747050788447,0.017584789208990374
17,9,26,0.18878959696681816,0.15103167757345454,0.22654751636018178,0.018878959696681817
17,9,111,0.17630454329321613,0.1410436346345729,0.21156545195185936,0.017630454329321612
17,10,164,0.16411781952105126,0.13129425561684102,0.1969413834252615,0.016411781952105128
17,10,62,0.2043169237359156,0.1634535389887325,0.24518030848309869,0.020431692373591562
17,10,10,0.20218756122739165,0.16175004898191334,0.24262507347286996,0.020218756122739167
17,10,26,0.2194082851092454,0.17552662808739633,0.26328994213109447,0.02194082851092454
17,10,111,0.20996941040639608,0.16797552832511686,0.2519632924876753,0.020996941040639608
17,11,62,0.24975800635616388,0.1998064050849311,0.2997096076273966,0.02497580063561639
17,11,10,0.24732641186049703,0.19786112948839762,0.29679169423259644,0.024732641186049703
17,11,26,0.24887517160089365,0.19910013728071493,0.2986502059210724,0.024887517160089367
17,11,111,0.2540404101824455,0.2032323281459564,0.30484849221893456,0.02540404101824455
18,1,28,0.08347359006440097,0.06677887205152078,0.10016830807728117,0.008347359006440097
18,1,66,0.08355223491301679,0.06684178793041344,0.10026268189562014,0.00835522349130168
18,1,118,0.08535235032034416,0.06828188025627534,0.10242282038441299,0.008535235032034417
18,1,40,0.0841118839483839,0.06728950715870712,0.10093426073806068,0.00841118839483839
18,1,250,0.08461660289257782,0.06769328231406226,0.10153992347109338,0.008461660289257782
18,1,76,0.07166413442959854,0.057331307543678836,0.08599696131551825,0.0071664134429598545
18,1,45,0.08474439948378852,0.06779551958703083,0.10169327938054622,0.008474439948378853
18,1,12,0.08445635521130435,0.06756508416904349,0.1013476262535652,0.008445635521130436
18,1,191,0.08516329714330462,0.0681306377146437,0.10219595657196553,0.008516329714330462
18,1,81,0.0846679107785053,0.06773432862280425,0.10160149293420635,0.008466791077850531
18,1,61,0.0840274606815795,0.0672219685452636,0.1008329528178954,0.00840274606815795
18,1,211,0.08416978013319548,0.06733582410655639,0.10100373615983457,0.008416978013319549
18,2,28,0.08341701582393447,0.06673361265914758,0.10010041898872137,0.008341701582393448
18,2,66,0.09188065218115749,0.07350452174492599,0.11025678261738898,0.009188065218115748
18,2,118,0.09324528290916702,0.07459622632733362,0.11189433949100042,0.009324528290916703
18,2,40,0.09349859446008775,0.0747988755680702,0.1121983133521053,0.009349859446008775
18,2,250,0.07939340225776569,0.06351472180621255,0.09527208270931882,0.007939340225776569
18,2,45,0.09294849555761102,0.07435879644608882,0.11153819466913321,0.009294849555761103
18,2,12,0.09276636333337715,0.07421309066670172,0.11131963600005258,0.009276636333337715
18,2,191,0.09329585850104342,0.07463668680083474,0.11195503020125211,0.009329585850104342
18,2,81,0.09363537935561422,0.07490830348449139,0.11236245522673706,0.009363537935561423
18,2,61,0.09266877289421012,0.0741350183153681,0.11120252747305213,0.009266877289421013
18,2,211,0.09325018272603175,0.0746001461808254,0.1119002192712381,0.009325018272603175
18,3,66,0.10966010783465074,0.0877280862677206,0.13159212940158088,0.010966010783465076
18,3,118,0.11221904736420385,0.08977523789136309,0.13466285683704463,0.011221904736420386
18,3,40,0.11063658251712105,0.08850926601369685,0.13276389902054525,0.011063658251712107
18,3,45,0.11207052365192043,0.08965641892153635,0.13448462838230452,0.011207052365192044
18,3,12,0.11145002236507572,0.08916001789206057,0.13374002683809086,0.011145002236507572
18,3,191,0.11251397684235619,0.09001118147388495,0.13501677221082742,0.01125139768423562
18,3,81,0.11090947750199552,0.08872758200159642,0.13309137300239463,0.011090947750199552
18,3,61,0.11018350310236669,0.08814680248189335,0.13222020372284002,0.01101835031023667
18,3,211,0.1103567588203096,0.08828540705624768,0.1324281105843715,0.01103567588203096
18,4,66,0.10944349734288408,0.08755479787430727,0.13133219681146088,0.010944349734288409
18,4,118,0.11249004222828965,0.08999203378263172,0.13498805067394756,0.011249004222828965
18,4,40,0.1106947953394506,0.0885558362715605,0.13283375440734072,0.011069479533945062
18,4,45,0.11196878002492529,0.08957502401994023,0.13436253602991033,0.01119687800249253
18,4,12,0.11164617866002922,0.08931694292802339,0.13397541439203506,0.011164617866002924
18,4,191,0.11237266933271647,0.08989813546617319,0.13484720319925977,0.011237266933271648
18,4,81,0.11091348322109773,0.08873078657687819,0.13309617986531727,0.011091348322109774
18,4,61,0.1101864735622794,0.08814917884982353,0.13222376827473528,0.01101864735622794
18,4,211,0.11028408028832751,0.08822726423066202,0.132340896345993,0.011028408028832752
18,5,66,0.11106231043329107,0.08884984834663286,0.13327477251994926,0.011106231043329107
18,5,118,0.11371814061791204,0.09097451249432964,0.13646176874149443,0.011371814061791205
18,5,40,0.11311682713224881,0.09049346170579906,0.13574019255869857,0.011311682713224882
18,5,45,0.11378014956696304,0.09102411965357043,0.13653617948035565,0.011378014956696304
18,5,12,0.11320057484900403,0.09056045987920323,0.13584068981880484,0.011320057484900404
18,5,191,0.11448153325960572,0.09158522660768459,0.13737783991152686,0.011448153325960574
18,5,81,0.11690468760175239,0.09352375008140192,0.14028562512210285,0.01169046876017524
18,5,61,0.09126201077875525,0.0730096086230042,0.1095144129345063,0.009126201077875524
18,5,211,0.1124737657604677,0.08997901260837417,0.13496851891256123,0.011247376576046771
18,6,66,0.12569889896280956,0.10055911917024765,0.15083867875537146,0.012569889896280956
18,6,118,0.12890754804779947,0.10312603843823959,0.15468905765735935,0.012890754804779948
18,6,40,0.129123853460777,0.10329908276862161,0.1549486241529324,0.012912385346077701
18,6,45,0.12842540755170187,0.1027403260413615,0.15411048906204225,0.012842540755170188
18,6,12,0.12689490892865637,0.10151592714292511,0.15227389071438766,0.012689490892865639
18,6,191,0.12772481386030643,0.10217985108824515,0.1532697766323677,0.012772481386030644
18,6,81,0.10511727566267294,0.08409382053013836,0.12614073079520752,0.010511727566267295
18,6,211,0.12810729352527633,0.10248583482022107,0.15372875223033158,0.012810729352527634
18,7,66,0.14463656364904032,0.11570925091923226,0.17356387637884838,0.014463656364904032
18,7,118,0.14855991515545816,0.11884793212436653,0.1782718981865498,0.014855991515545817
18,7,40,0.14513088393756046,0.11610470715004838,0.17415706072507256,0.014513088393756047
18,7,45,0.1478288021617895,0.11826304172943161,0.1773945625941474,0.014782880216178951
18,7,12,0.14585429746520695,0.11668343797216557,0.17502515695824833,0.014585429746520696
18,7,191,0.14674679102882418,0.11739743282305935,0.17609614923458902,0.014674679102882419
18,7,211,0.12124274660212044,0.09699419728169635,0.1454912959225445,0.012124274660212044
18,8,66,0.13092190273844895,0.10473752219075916,0.15710628328613874,0.013092190273844895
18,8,118,0.176235427490698,0.1409883419925584,0.2114825129888376,0.0176235427490698
18,8,40,0.17415158463982094,0.13932126771185677,0.20898190156778512,0.017415158463982096
18,8,45,0.17159283116359778,0.13727426493087821,0.20591139739631734,0.017159283116359777
18,8,12,0.1708213214431439,0.13665705715451512,0.2049855857317727,0.01708213214431439
18,8,191,0.17627693252429052,0.14102154601943243,0.21153231902914862,0.017627693252429053
18,9,118,0.21017001291072826,0.1681360103285826,0.2522040154928739,0.021017001291072826
18,9,40,0.21254614358816543,0.17003691487053235,0.2550553723057985,0.021254614358816544
18,9,45,0.1617469698141028,0.12939757585128225,0.19409636377692335,0.01617469698141028
18,9,12,0.20792917558167665,0.16634334046534133,0.24951501069801196,0.020792917558167666
18,9,191,0.20760769810532684,0.16608615848426148,0.2491292377263922,0.020760769810532684
18,10,118,0.25195308966552504,0.20156247173242003,0.30234370759863005,0.025195308966552504
18,10,40,0.24643449365090436,0.1971475949207235,0.29572139238108525,0.02464344936509044
18,10,12,0.249122599656906,0.19929807972552482,0.2989471195882872,0.024912259965690603
18,10,191,0.25248981702666445,0.20199185362133157,0.3029877804319973,0.025248981702666446
19,1,16,0.07733964860847674,0.06187171888678139,0.09280757833017209,0.007733964860847674
19,1,137,0.07736499889824569,0.06189199911859655,0.09283799867789483,0.007736499889824569
19,1,163,0.07590757683021866,0.06072606146417493,0.09108909219626239,0.0075907576830218666
19,1,122,0.07833748162345132,0.06266998529876106,0.09400497794814158,0.007833748162345132
19,1,9,0.07672693077333716,0.06138154461866973,0.09207231692800459,0.007672693077333716
19,1,169,0.06699532203153055,0.05359625762522444,0.08039438643783665,0.006699532203153055
19,1,232,0.07643295992340146,0.06114636793872117,0.09171955190808175,0.007643295992340146
19,1,273,0.07718274180333912,0.06174619344267129,0.09261929016400694,0.007718274180333912
19,1,25,0.07745279280373774,0.06196223424299019,0.09294335136448528,0.0077452792803737736
19,1,196,0.08005303785670743,0.06404243028536595,0.09606364542804892,0.008005303785670744
19,1,266,0.07587324319139813,0.060698594553118504,0.09104789182967775,0.007587324319139813
19,1,24,0.08072220588368778,0.06457776470695023,0.09686664706042533,0.008072220588368779
19,1,247,0.07961105977246831,0.06368884781797465,0.09553327172696197,0.007961105977246832
19,2,16,0.0835757861163856,0.06686062889310848,0.10029094333966271,0.00835757861163856
19,2,137,0.08414555568877276,0.0673164445510182,0.10097466682652731,0.008414555568877276
19,2,163,0.08213130095811376,0.06570504076649102,0.0985575611497365,0.008213130095811377
19,2,122,0.08483739998572871,0.06786991998858298,0.10180487998287445,0.008483739998572873
19,2,9,0.08360479851257385,0.06688383881005909,0.10032575821508861,0.008360479851257386
19,2,232,0.08353829480956604,0.06683063584765284,0.10024595377147924,0.008353829480956605
19,2,273,0.08384125628511997,0.06707300502809597,0.10060950754214397,0.008384125628511997
19,2,25,0.08251958725653578,0.06601566980522863,0.09902350470784294,0.008251958725653579
19,2,196,0.08775791878952212,0.0702063350316177,0.10530950254742653,0.008775791878952213
19,2,266,0.06927517499291644,0.05542013999433315,0.08313020999149973,0.006927517499291644
19,2,24,0.0879389254352393,0.07035114034819144,0.10552671052228717,0.00879389254352393
19,2,247,0.08683400116952568,0.06946720093562055,0.10420080140343081,0.008683400116952568
19,3,16,0.09141852238906473,0.07313481791125179,0.10970222686687767,0.009141852238906473
19,3,137,0.09160956561228098,0.07328765248982479,0.10993147873473717,0.009160956561228098
19,3,163,0.08992059976795479,0.07193647981436384,0.10790471972154574,0.00899205997679548
19,3,122,0.09232426576732704,0.07385941261386163,0.11078911892079245,0.009232426576732703
19,3,9,0.09106796803602271,0.07285437442881817,0.10928156164322725,0.009106796803602272
19,3,232,0.07781287249350213,0.06225029799480171,0.09337544699220256,0.007781287249350214
19,3,273,0.09065268927266115,0.07252215141812893,0.10878322712719338,0.009065268927266116
19,3,25,0.08975372751954894,0.07180298201563916,0.10770447302345872,0.008975372751954895
19,3,196,0.09520173591269902,0.07616138873015922,0.11424208309523882,0.009520173591269903
19,3,24,0.09567738346424196,0.07654190677139357,0.11481286015709034,0.009567738346424196
19,3,247,0.09456066976469645,0.07564853581175716,0.11347280371763573,0.009456066976469646
19,4,16,0.10067884067632543,0.08054307254106036,0.12081460881159051,0.010067884067632545
19,4,137,0.10322702346347824,0.0825816187707826,0.12387242815617389,0.010322702346347825
19,4,163,0.09782009239270872,0.07825607391416699,0.11738411087125046,0.009782009239270873
19,4,122,0.10151595085576204,0.08121276068460964,0.12181914102691443,0.010151595085576205
19,4,9,0.0991614742381615,0.0793291793905292,0.1189937690857938,0.00991614742381615
19,4,273,0.10091305621859786,0.0807304449748783,0.12109566746231742,0.010091305621859788
19,4,25,0.08085522449209571,0.06468417959367657,0.09702626939051485,0.008085522449209572
19,4,196,0.10610670583065988,0.08488536466452791,0.12732804699679184,0.010610670583065989
19,4,24,0.10589068386258456,0.08471254709006765,0.12706882063510147,0.010589068386258456
19,4,247,0.10383094796962603,0.08306475837570082,0.12459713756355123,0.010383094796962603
19,5,16,0.10862924566163215,0.08690339652930573,0.13035509479395857,0.010862924566163216
19,5,137,0.10978370171324771,0.08782696137059817,0.13174044205589724,0.010978370171324772
19,5,163,0.10701045309001375,0.08560836247201101,0.1284125437080165,0.010701045309001376
19,5,122,0.11159804585951878,0.08927843668761504,0.13391765503142253,0.01115980458595188
19,5,9,0.10893741704709038,0.08714993363767232,0.13072490045650845,0.01089374170470904
19,5,273,0.1083647664304343,0.08669181314434744,0.13003771971652114,0.01083647664304343
19,5,196,0.11479573968254221,0.09183659174603377,0.13775488761905064,0.011479573968254221
19,5,24,0.11651669043653891,0.09321335234923113,0.13982002852384667,0.011651669043653891
19,5,247,0.11436394007898186,0.09149115206318549,0.13723672809477822,0.011436394007898186
19,6,16,0.11372267734029619,0.09097814187223696,0.13646721280835541,0.01137226773402962
19,6,137,0.08713789423908191,0.06971031539126553,0.1045654730868983,0.008713789423908191
19,6,163,0.10990255371917429,0.08792204297533944,0.13188306446300915,0.01099025537191743
19,6,122,0.11373560099080025,0.09098848079264021,0.1364827211889603,0.011373560099080027
19,6,9,0.11003227749473302,0.08802582199578642,0.1320387329936796,0.011003227749473302
19,6,273,0.11360616467747613,0.09088493174198091,0.13632739761297136,0.011360616467747614
